num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
63,alpha,vt,ml,-0.020058753200185797,0.0018981485829378162,0.00934775524307043,7.268190539131379e-05,0.0,0.0,0.0,0.0,0.0
64,alpha,vt,ml,0.025591604077878093,-0.001995205533069864,-0.03234457265119999,8.006637605521838e-06,0.0,0.0,0.0,0.0,0.0
65,alpha,vt,ml,-0.01309580632330229,-0.007100430349819366,0.011518774732636915,-6.270552830149947e-05,0.0,0.0,0.0,0.0,0.0
66,alpha,vt,ml,-0.033163133359824605,-0.0002818595493833202,-0.09509282091942928,-0.0010077400940159964,0.0,0.0,0.0,0.0,0.0
67,alpha,vt,ml,0.022986377888980013,-0.00043544778755555624,-0.03119942185624192,-9.167571396877586e-05,0.0,0.0,0.0,0.0,0.0
68,alpha,vt,ml,-0.01451340563595295,0.0015716202246645883,0.14701755218518275,1.2985151261468708e-06,0.0,0.0,0.0,0.0,0.0
69,alpha,vt,ml,0.0018042716989293715,0.0010779303886617221,-0.011677850092140335,5.548053576300352e-05,0.0,0.0,0.0,0.0,0.0
70,alpha,vt,ml,0.004709572790500996,-7.91727518662631e-05,0.12523698373542475,0.00013734317229441295,0.0,0.0,0.0,0.0,0.0
71,alpha,vt,ml,-0.0349292634846642,-0.0027908696529145016,-0.12620900196488952,0.00032340844317024775,0.0,0.0,0.0,0.0,0.0
72,alpha,vt,ml,-0.04995342820261911,-0.0010428404683868165,0.04250528866735594,-0.0002491874651362469,0.0,0.0,0.0,0.0,0.0
73,alpha,vt,ml,0.03265376885887237,-0.0007058618295316983,-0.040802896741467226,0.00011482224334031371,0.0,0.0,0.0,0.0,0.0
74,alpha,vt,ml,0.018939587166532865,-0.008165676205729439,0.051145632838209464,-0.0008559257350861937,0.0,0.0,0.0,0.0,0.0
75,alpha,vt,ml,-0.0014413496758788787,-0.0017644860098759742,0.14629735090148946,0.00012790420403085978,0.0,0.0,0.0,0.0,0.0
76,alpha,vt,ml,0.03487637767568236,0.0017044821443656928,0.13561702930989356,-5.746160012976009e-05,0.0,0.0,0.0,0.0,0.0
77,alpha,vt,ml,-0.014887707241189997,0.0033801588028048463,-0.14701625194866205,0.0004006430646404102,0.0,0.0,0.0,0.0,0.0
78,alpha,vt,ml,-0.03293879536911843,-0.0016297892636309053,-0.11382491452619432,0.0009939624896893595,0.0,0.0,0.0,0.0,0.0
79,alpha,vt,ml,0.03185556147946048,0.016468721265749404,0.11107227687801534,-3.79011306601007e-05,0.0,0.0,0.0,0.0,0.0
80,alpha,vt,ml,0.0016298365903397386,-0.0035714014278103896,-0.008151236592481534,0.0007935815087209159,0.0,0.0,0.0,0.0,0.0
81,alpha,vt,ml,-0.008073521034481623,0.002026969223904121,-0.05123715368875613,0.001545055833024278,0.0,0.0,0.0,0.0,0.0
82,alpha,vt,ml,0.010936405341296144,-0.0011087365440713745,0.06901595493235314,0.0006476941386548141,0.0,0.0,0.0,0.0,0.0
83,alpha,vt,ml,-0.0368475435332705,-0.0026335403788834903,-0.13234726883160572,-0.00011643624864524083,0.0,0.0,0.0,0.0,0.0
84,alpha,vt,ml,0.04233800151074929,-0.0024033139304568516,0.12978179891593747,-0.00014117465664936768,0.0,0.0,0.0,0.0,0.0
85,alpha,vt,ml,-0.02030955619954815,-0.00044282724925627433,0.03675811075139791,0.0006021166328961658,0.0,0.0,0.0,0.0,0.0
86,alpha,vt,ml,0.002287151472022105,-0.0016107850335538142,0.13090960095636542,0.00030956789540750873,0.0,0.0,0.0,0.0,0.0
87,alpha,vt,ml,-0.05149210573950156,0.0001309295293564584,0.04257751043730721,4.3498304051654835e-05,0.0,0.0,0.0,0.0,0.0
88,alpha,vt,ml,-0.006347337554519348,-0.004443588207165414,-0.15719966438598934,-7.384706288576792e-05,0.0,0.0,0.0,0.0,0.0
89,alpha,vt,ml,-0.13913542361541964,-0.17459995406757411,-0.28064525498465326,-0.0007045331310170377,0.0,0.0,0.0,0.0,0.0
90,alpha,vt,ml,0.013097619861364361,0.0017060480546206272,-0.0744966066100945,0.0004251352635522565,0.0,0.0,0.0,0.0,0.0
91,alpha,vt,ml,-0.07860844054414581,-0.043369603571482,-0.05278215918534747,0.00030479216482492966,0.0,0.0,0.0,0.0,0.0
92,alpha,vt,ml,-0.029908347376622277,-0.0027807368477806155,-0.15295141125253092,-0.0038449867985521913,0.0,0.0,0.0,0.0,0.0
93,alpha,vt,ml,-0.010590259678040937,-0.016396166073779268,-0.10754763580858709,0.0004132700059562844,0.0,0.0,0.0,0.0,0.0
94,alpha,vt,ml,-0.03677458105919258,0.002313859127461908,0.02566662016945578,5.393429348865206e-05,0.0,0.0,0.0,0.0,0.0
95,alpha,vt,ml,0.006341023368295274,0.0021186798461712945,6.764541923378904e-05,-0.00021708033590887507,0.0,0.0,0.0,0.0,0.0
96,alpha,vt,ml,-0.009867049241438516,0.0018656664621084953,0.030086021311581137,0.0003343378938734584,0.0,0.0,0.0,0.0,0.0
97,alpha,vt,ml,-0.01574547997908665,-0.0315146748232655,-0.10983453401441998,0.00041046212504924906,0.0,0.0,0.0,0.0,0.0
98,alpha,vt,ml,0.008364516790024938,0.0019649043073877736,-0.14945559002924713,0.0005312441242858734,0.0,0.0,0.0,0.0,0.0
99,alpha,vt,ml,-0.04032650742679831,-9.606780484317728e-05,-0.1325993925922861,-3.8843636090579725e-05,0.0,0.0,0.0,0.0,0.0
0,alpha,xt,true,0.8485937383005255,0.08700655474933831,0.06050182170142142,0.0,0.0,0.0,0.0,0.0,0.0
1,alpha,xt,true,-1.0634124104550933,0.05022411377685615,-0.147655001198699,0.0,0.0,0.0,0.0,0.0,0.0
2,alpha,xt,true,0.9694513364354267,-0.028020115090660047,0.07360594889515244,0.0,0.0,0.0,0.0,0.0,0.0
3,alpha,xt,true,0.9033570700098188,0.03568402758023764,-0.08898394811477983,0.0,0.0,0.0,0.0,0.0,0.0
4,alpha,xt,true,0.9273606309761883,0.0005357344531768624,-0.1204513245486083,0.0,0.0,0.0,0.0,0.0,0.0
5,alpha,xt,true,-1.0151264931959565,-0.006136605958421527,-0.1601140250848663,0.0,0.0,0.0,0.0,0.0,0.0
6,alpha,xt,true,-1.120638065963465,0.09706199692497691,0.03292886288245306,0.0,0.0,0.0,0.0,0.0,0.0
7,alpha,xt,true,-0.9856409255438505,-0.03820790157091982,0.015742195719684063,0.0,0.0,0.0,0.0,0.0,0.0
8,alpha,xt,true,0.34978309074104075,0.5935092116040125,-0.15611405773734585,0.0,0.0,0.0,0.0,0.0,0.0
9,alpha,xt,true,0.3500137163304334,0.5938549934743865,0.12071645132652378,0.0,0.0,0.0,0.0,0.0,0.0
10,alpha,xt,true,0.3479451658167869,0.5906813265755662,-0.012623717033440236,0.0,0.0,0.0,0.0,0.0,0.0
11,alpha,xt,true,-0.13303368171619226,1.0262611788019278,0.12865768090722984,0.0,0.0,0.0,0.0,0.0,0.0
12,alpha,xt,true,-1.1165552552701408,0.09538023748457228,-0.0032923610626164612,0.0,0.0,0.0,0.0,0.0,0.0
13,alpha,xt,true,0.901509107021965,0.039470231138373675,0.13374504769080825,0.0,0.0,0.0,0.0,0.0,0.0
14,alpha,xt,true,0.7076514015721993,0.22315546344889284,-0.020434758599446184,0.0,0.0,0.0,0.0,0.0,0.0
15,alpha,xt,true,-1.0993887218591851,0.0761356863848196,-0.14766854532004683,0.0,0.0,0.0,0.0,0.0,0.0
16,alpha,xt,true,0.9580320603556436,-0.01577176787207894,-0.15358008207853502,0.0,0.0,0.0,0.0,0.0,0.0
17,alpha,xt,true,-0.9642235803468414,-0.05900939672132416,-0.006571742984346082,0.0,0.0,0.0,0.0,0.0,0.0
18,alpha,xt,true,-1.112800066227465,0.10034175914569009,-0.14338535723523663,0.0,0.0,0.0,0.0,0.0,0.0
19,alpha,xt,true,0.9566522931268485,-0.015443532386563194,0.1031588445741175,0.0,0.0,0.0,0.0,0.0,0.0
20,alpha,xt,true,-1.1108810598581629,0.10045724715663364,-0.1438360008282929,0.0,0.0,0.0,0.0,0.0,0.0
21,alpha,xt,true,-1.111194007872435,0.10047503095971987,-0.14864812811099581,0.0,0.0,0.0,0.0,0.0,0.0
22,alpha,xt,true,0.956867446812531,-0.016191251341581253,-0.12896391699414295,0.0,0.0,0.0,0.0,0.0,0.0
23,alpha,xt,true,-0.9865256311773862,-0.038142803539749914,-0.08813106732598834,0.0,0.0,0.0,0.0,0.0,0.0
24,alpha,xt,true,0.8449634333669345,0.09707701145809523,-0.13666032985712095,0.0,0.0,0.0,0.0,0.0,0.0
25,alpha,xt,true,0.8422494028070533,0.09671527328226139,-0.12428644261473618,0.0,0.0,0.0,0.0,0.0,0.0
26,alpha,xt,true,0.9042316802528654,0.039612366775393315,0.13780454430790667,0.0,0.0,0.0,0.0,0.0,0.0
27,alpha,xt,true,0.90341970010974,0.03965617490632017,-0.10667400789344299,0.0,0.0,0.0,0.0,0.0,0.0
28,alpha,xt,true,-1.0956289425490113,0.07666520057870566,0.12706197461946184,0.0,0.0,0.0,0.0,0.0,0.0
29,alpha,xt,true,-0.9808894065798937,-0.04079102937944576,0.12090375884923552,0.0,0.0,0.0,0.0,0.0,0.0
30,alpha,xt,true,0.9963019036605342,-0.05878147677600203,-0.0014020767169565934,0.0,0.0,0.0,0.0,0.0,0.0
31,alpha,xt,true,-0.9424616205916112,-0.07947155250542458,0.07930467632053731,0.0,0.0,0.0,0.0,0.0,0.0
32,alpha,xt,true,0.8422655393139086,0.11505671755794167,-0.14982676549360363,0.0,0.0,0.0,0.0,0.0,0.0
33,alpha,xt,true,-0.9621079035276682,-0.05900481287369031,-0.04441755595539662,0.0,0.0,0.0,0.0,0.0,0.0
34,alpha,xt,true,0.7272216050689646,0.19940524354335135,0.023721270285898266,0.0,0.0,0.0,0.0,0.0,0.0
35,alpha,xt,true,0.8419925185927107,0.09554214787181912,-0.058016829081621986,0.0,0.0,0.0,0.0,0.0,0.0
36,alpha,xt,true,0.9813108276747825,-0.03803744610649621,-0.12126490012004089,0.0,0.0,0.0,0.0,0.0,0.0
37,alpha,xt,true,-1.0164167403185462,-0.005152751076575713,0.13276980714763595,0.0,0.0,0.0,0.0,0.0,0.0
38,alpha,xt,true,-0.9553058665283841,-0.06941222660627397,-0.04310077592854762,0.0,0.0,0.0,0.0,0.0,0.0
39,alpha,xt,true,0.9809181347992865,-0.037901175725180314,-0.11571217056621462,0.0,0.0,0.0,0.0,0.0,0.0
40,alpha,xt,true,1.032668705905991,-0.09084980951951983,0.11942488748674626,0.0,0.0,0.0,0.0,0.0,0.0
41,alpha,xt,true,1.029878019194823,-0.10367011923531694,0.059415293985579015,0.0,0.0,0.0,0.0,0.0,0.0
42,alpha,xt,true,0.9666470612415525,-0.027073411359461775,-0.05513247238365049,0.0,0.0,0.0,0.0,0.0,0.0
43,alpha,xt,true,0.5438392343891256,0.3888177868515093,0.1525724616423229,0.0,0.0,0.0,0.0,0.0,0.0
44,alpha,xt,true,0.5433982427648915,0.3884825083898497,-0.08890516057712786,0.0,0.0,0.0,0.0,0.0,0.0
45,alpha,xt,true,0.833783916599847,0.10161821298018782,0.10896547147101465,0.0,0.0,0.0,0.0,0.0,0.0
46,alpha,xt,true,-1.0997165609955,0.07465840016465627,0.12090582761552776,0.0,0.0,0.0,0.0,0.0,0.0
47,alpha,xt,true,0.8457545972561679,0.09628178399443929,0.14396006623555288,0.0,0.0,0.0,0.0,0.0,0.0
48,alpha,xt,true,-0.8405406131035137,-0.1781303824753831,0.030272015507471245,0.0,0.0,0.0,0.0,0.0,0.0
49,alpha,xt,true,0.03856511983758628,0.8983106931104753,-0.149105662874091,0.0,0.0,0.0,0.0,0.0,0.0
50,alpha,xt,true,0.9429410884838992,-0.004233116110355569,-0.01746444170022967,0.0,0.0,0.0,0.0,0.0,0.0
51,alpha,xt,true,-0.9754833864533182,-0.04852991874017587,0.1296950919506044,0.0,0.0,0.0,0.0,0.0,0.0
52,alpha,xt,true,-1.1202736156512527,0.09678692230004257,0.1359248592305206,0.0,0.0,0.0,0.0,0.0,0.0
53,alpha,xt,true,-0.9570158172792453,-0.07048426331151486,-0.12741202538866211,0.0,0.0,0.0,0.0,0.0,0.0
54,alpha,xt,true,-1.019082322165919,-0.03929963147233435,-0.0891797441209455,0.0,0.0,0.0,0.0,0.0,0.0
55,alpha,xt,true,0.9977922419464563,-0.05888422946062421,0.13265984395199898,0.0,0.0,0.0,0.0,0.0,0.0
56,alpha,xt,true,-1.0605806110126734,0.03873429782001436,0.020749545816401052,0.0,0.0,0.0,0.0,0.0,0.0
57,alpha,xt,true,0.8507878197086448,0.08514016068965552,0.045068748632209055,0.0,0.0,0.0,0.0,0.0,0.0
58,alpha,xt,true,-0.7173296484640986,-0.30180256674040906,0.13006891229708137,0.0,0.0,0.0,0.0,0.0,0.0
59,alpha,xt,true,-0.7548665895207077,-0.2622983431239082,0.03763583876728693,0.0,0.0,0.0,0.0,0.0,0.0
60,alpha,xt,true,-0.3976804635165457,-0.6162321444366723,-0.13318360319138314,0.0,0.0,0.0,0.0,0.0,0.0
61,alpha,xt,true,0.9021281456559248,0.039806390078576726,-0.14131814916165203,0.0,0.0,0.0,0.0,0.0,0.0
62,alpha,xt,true,-0.7669432094852798,-0.2480066700257679,-0.12595646007866637,0.0,0.0,0.0,0.0,0.0,0.0
63,alpha,xt,true,-1.1036627515168294,0.07584227570081638,0.13761129094847907,0.0,0.0,0.0,0.0,0.0,0.0
64,alpha,xt,true,-0.9539637787881607,-0.0689207992983587,0.12378072157067357,0.0,0.0,0.0,0.0,0.0,0.0
65,alpha,xt,true,-0.6777388491195478,-0.34485602947967997,0.13353158301662504,0.0,0.0,0.0,0.0,0.0,0.0
66,alpha,xt,true,-1.1014899688899733,0.07439589110897465,-0.16036863674640195,0.0,0.0,0.0,0.0,0.0,0.0
67,alpha,xt,true,-1.1019367472506951,0.07441666579503704,-0.1153472096040893,0.0,0.0,0.0,0.0,0.0,0.0
68,alpha,xt,true,-1.0981246065431558,0.07423935227326027,0.007321051352339292,0.0,0.0,0.0,0.0,0.0,0.0
69,alpha,xt,true,-0.7930949681310238,-0.2315461266109025,-0.15131353544522713,0.0,0.0,0.0,0.0,0.0,0.0
70,alpha,xt,true,0.9656542244241131,-0.027521523262648527,-0.07657305507780097,0.0,0.0,0.0,0.0,0.0,0.0
71,alpha,xt,true,0.8516506645766233,0.08584870254727067,0.04581561687682961,0.0,0.0,0.0,0.0,0.0,0.0
72,alpha,xt,true,-1.0036405555277261,-0.01634791577755519,0.06650152465535099,0.0,0.0,0.0,0.0,0.0,0.0
73,alpha,xt,true,-1.0716939664597904,0.05037888261212881,0.08265203108733432,0.0,0.0,0.0,0.0,0.0,0.0
74,alpha,xt,true,1.017507956406566,-0.07946745273186975,-0.12775641002689556,0.0,0.0,0.0,0.0,0.0,0.0
75,alpha,xt,true,0.9938669727437239,-0.0497390508220597,0.10086761746956699,0.0,0.0,0.0,0.0,0.0,0.0
76,alpha,xt,true,0.8624766655153203,0.0752450468156498,-0.022684067757711875,0.0,0.0,0.0,0.0,0.0,0.0
77,alpha,xt,true,0.8662759739971042,0.07203969702951861,0.042237450485579864,0.0,0.0,0.0,0.0,0.0,0.0
78,alpha,xt,true,0.8623605323417406,0.07443318984474981,0.08017428360582873,0.0,0.0,0.0,0.0,0.0,0.0
79,alpha,xt,true,0.7153111799911727,0.22345441245205955,0.08311958541546624,0.0,0.0,0.0,0.0,0.0,0.0
80,alpha,xt,true,-1.0896626178457516,0.07498631150754888,0.11852840008727641,0.0,0.0,0.0,0.0,0.0,0.0
81,alpha,xt,true,0.7269146132750909,0.21492142657615282,-0.1466587076092598,0.0,0.0,0.0,0.0,0.0,0.0
82,alpha,xt,true,-0.943436665095356,-0.08150132280300101,0.1328227959432065,0.0,0.0,0.0,0.0,0.0,0.0
83,alpha,xt,true,0.8526895655790789,0.08597013322636558,-0.015038788649722405,0.0,0.0,0.0,0.0,0.0,0.0
84,alpha,xt,true,0.9777068056664477,-0.03812355189243905,0.01344382357585229,0.0,0.0,0.0,0.0,0.0,0.0
85,alpha,xt,true,1.020566254670593,-0.08053870597836406,0.14607387185912435,0.0,0.0,0.0,0.0,0.0,0.0
86,alpha,xt,true,-0.9497490006237015,-0.07954980884206267,0.12056372538506946,0.0,0.0,0.0,0.0,0.0,0.0
87,alpha,xt,true,-1.0340623935683,0.008731194676874296,0.036932207831433944,0.0,0.0,0.0,0.0,0.0,0.0
88,alpha,xt,true,-0.6436235648813818,-0.3845894103944867,-0.12212863792733875,0.0,0.0,0.0,0.0,0.0,0.0
89,alpha,xt,true,1.26545798596261,-0.06241759547835615,0.24471429437039754,0.0,0.0,0.0,0.0,0.0,0.0
90,alpha,xt,true,-0.9822119491780377,-0.03873012941420465,0.08421743072394283,0.0,0.0,0.0,0.0,0.0,0.0
91,alpha,xt,true,-0.4775047012971321,-0.27726730405258776,0.21410840243005652,0.0,0.0,0.0,0.0,0.0,0.0
92,alpha,xt,true,-1.1245387155653708,0.0966524699578133,-0.1447119263800832,0.0,0.0,0.0,0.0,0.0,0.0
93,alpha,xt,true,-1.0740338568204362,0.05101588816001503,0.007625740232358569,0.0,0.0,0.0,0.0,0.0,0.0
94,alpha,xt,true,-1.0830332194339425,0.05385617706676318,0.08765350944338923,0.0,0.0,0.0,0.0,0.0,0.0
95,alpha,xt,true,0.741955022960989,0.19753323086524613,0.14660256801466467,0.0,0.0,0.0,0.0,0.0,0.0
96,alpha,xt,true,1.0214067001599032,-0.08016448599219574,-0.15618560307293156,0.0,0.0,0.0,0.0,0.0,0.0
97,alpha,xt,true,0.23405822937119827,0.695065282826452,0.10369268840122214,0.0,0.0,0.0,0.0,0.0,0.0
98,alpha,xt,true,-1.1082466755744715,0.0853775936163335,0.037695488917027065,0.0,0.0,0.0,0.0,0.0,0.0
99,alpha,xt,true,0.9999230402916229,-0.07066807667779072,0.04402335635696235,0.0,0.0,0.0,0.0,0.0,0.0
0,alpha,vt,true,0.0002595006351856555,-0.0009891207122854433,-0.16655433565332664,0.0,0.0,0.0,0.0,0.0,0.0
1,alpha,vt,true,0.002814158994450654,-0.0010313569580625887,0.09476779315466136,0.0,0.0,0.0,0.0,0.0,0.0
2,alpha,vt,true,0.0034872578142222405,-0.0016009233616134082,0.15559947431734,0.0,0.0,0.0,0.0,0.0,0.0
3,alpha,vt,true,0.005506615030424561,0.0001503588885062743,-0.15138720473860945,0.0,0.0,0.0,0.0,0.0,0.0
4,alpha,vt,true,0.012985654095954466,-0.001680026330597599,0.10889895199122542,0.0,0.0,0.0,0.0,0.0,0.0
5,alpha,vt,true,0.012707789026264703,-0.002941500799056196,0.03616367921383994,0.0,0.0,0.0,0.0,0.0,0.0
6,alpha,vt,true,-0.0059408448749092594,-0.0010567559461633653,0.16014212600875327,0.0,0.0,0.0,0.0,0.0,0.0
7,alpha,vt,true,-0.0037534504092294353,-0.0015686930374549954,0.16405473196530335,0.0,0.0,0.0,0.0,0.0,0.0
8,alpha,vt,true,-0.00102810657748765,-0.002622591940294174,-0.03429125115272608,0.0,0.0,0.0,0.0,0.0,0.0
9,alpha,vt,true,0.001593303792801099,0.0014338056755370246,0.0895022728324732,0.0,0.0,0.0,0.0,0.0,0.0
10,alpha,vt,true,0.0034216119410554278,0.0042388833650395755,-0.18467406486511756,0.0,0.0,0.0,0.0,0.0,0.0
11,alpha,vt,true,0.0007450975468894492,0.010094517178355118,0.14092062278673506,0.0,0.0,0.0,0.0,0.0,0.0
12,alpha,vt,true,-0.004067779275439335,-0.0007875038849790609,-0.19202495977490963,0.0,0.0,0.0,0.0,0.0,0.0
13,alpha,vt,true,-0.006576263939529937,-0.0015272730852436672,-0.06986099773842339,0.0,0.0,0.0,0.0,0.0,0.0
14,alpha,vt,true,0.00625120705999841,0.001302665248478197,-0.18187128682036688,0.0,0.0,0.0,0.0,0.0,0.0
15,alpha,vt,true,0.006028705531696865,-0.0014360422117708957,0.07252037011726091,0.0,0.0,0.0,0.0,0.0,0.0
16,alpha,vt,true,-0.008517382499993427,-0.0016748427642748211,0.04270252891445024,0.0,0.0,0.0,0.0,0.0,0.0
17,alpha,vt,true,-0.0022189480674914357,-0.0011303299829511031,-0.19429153866462937,0.0,0.0,0.0,0.0,0.0,0.0
18,alpha,vt,true,0.0031166493082434178,-0.0010672621707854461,0.10223186070724147,0.0,0.0,0.0,0.0,0.0,0.0
19,alpha,vt,true,-0.006696215787689855,-0.0016720230863809036,-0.12335234054846783,0.0,0.0,0.0,0.0,0.0,0.0
20,alpha,vt,true,0.0028164842048637355,-0.0008427681802921039,0.10456030096521032,0.0,0.0,0.0,0.0,0.0,0.0
21,alpha,vt,true,0.0032172018841681595,-0.0008655431820399268,0.0965872166091266,0.0,0.0,0.0,0.0,0.0,0.0
22,alpha,vt,true,-0.006802461267476015,-0.001769404687455885,0.1042096067017889,0.0,0.0,0.0,0.0,0.0,0.0
23,alpha,vt,true,-0.003101354988852312,-0.0016791084538962029,-0.1702647514813516,0.0,0.0,0.0,0.0,0.0,0.0
24,alpha,vt,true,-0.0006758380721440906,-0.0016582567061845207,-0.09041830778708715,0.0,0.0,0.0,0.0,0.0,0.0
25,alpha,vt,true,-0.005901954645545346,-0.00191387497966032,0.10862668022287839,0.0,0.0,0.0,0.0,0.0,0.0
26,alpha,vt,true,-0.003916026871602962,-0.0014010929368208002,0.04437822136300572,0.0,0.0,0.0,0.0,0.0,0.0
27,alpha,vt,true,0.0023928939189506236,-0.001295757787750478,-0.13523974559310412,0.0,0.0,0.0,0.0,0.0,0.0
28,alpha,vt,true,0.003826929675789932,-0.0010168704001004302,-0.05753409691683719,0.0,0.0,0.0,0.0,0.0,0.0
29,alpha,vt,true,0.004730332426867217,-0.000842538611717023,-0.08287178660353205,0.0,0.0,0.0,0.0,0.0,0.0
30,alpha,vt,true,0.0035739821728703065,-0.00126721983249972,0.18135031345218208,0.0,0.0,0.0,0.0,0.0,0.0
31,alpha,vt,true,0.0044523555843900605,-0.0003903515931146745,-0.15467316436763423,0.0,0.0,0.0,0.0,0.0,0.0
32,alpha,vt,true,0.010528793668718459,-0.017822253697932427,-0.05579984487420914,0.0,0.0,0.0,0.0,0.0,0.0
33,alpha,vt,true,0.00016272741751643293,-0.0010494772141709861,0.1626690850615793,0.0,0.0,0.0,0.0,0.0,0.0
34,alpha,vt,true,0.005646154304965824,0.0010313130525664359,0.17679477527915197,0.0,0.0,0.0,0.0,0.0,0.0
35,alpha,vt,true,-0.0011516544708704926,-0.0012959172127091725,0.16898683116038463,0.0,0.0,0.0,0.0,0.0,0.0
36,alpha,vt,true,0.0031312667021060328,-0.0013795762547409727,-0.12006490779771675,0.0,0.0,0.0,0.0,0.0,0.0
37,alpha,vt,true,0.005327889106263818,-0.0010680778583738793,-0.042986391644664654,0.0,0.0,0.0,0.0,0.0,0.0
38,alpha,vt,true,-0.0034698740980560047,-0.0009397296088228249,-0.19134818943201562,0.0,0.0,0.0,0.0,0.0,0.0
39,alpha,vt,true,0.0019205004383929148,-0.0016829256576073276,-0.12487501478209115,0.0,0.0,0.0,0.0,0.0,0.0
40,alpha,vt,true,0.00025167075535460716,0.00040295684889019663,0.09878232900676397,0.0,0.0,0.0,0.0,0.0,0.0
41,alpha,vt,true,0.0016121327626475342,0.0008042477149566192,-0.17366569335253493,0.0,0.0,0.0,0.0,0.0,0.0
42,alpha,vt,true,0.0008229666071960923,-0.0017904596211133228,0.17018360818805817,0.0,0.0,0.0,0.0,0.0,0.0
43,alpha,vt,true,-0.0017871687311445316,-0.00303140095833549,0.018056900692849858,0.0,0.0,0.0,0.0,0.0,0.0
44,alpha,vt,true,0.004455060941567866,0.0017721167553934915,-0.14635622682470312,0.0,0.0,0.0,0.0,0.0,0.0
45,alpha,vt,true,-0.002548631888906285,-0.0011872453972323828,-0.12798469069531773,0.0,0.0,0.0,0.0,0.0,0.0
46,alpha,vt,true,0.008258432755353973,-0.0015706953065704635,-0.0984000673404753,0.0,0.0,0.0,0.0,0.0,0.0
47,alpha,vt,true,-0.008968248244233331,-0.0005347908695377022,-0.00451731220198446,0.0,0.0,0.0,0.0,0.0,0.0
48,alpha,vt,true,-0.00829784370664275,-0.002630634949972364,0.16318302503813548,0.0,0.0,0.0,0.0,0.0,0.0
49,alpha,vt,true,-0.00035882189432887083,-0.0035335470783095313,-0.03753820945382122,0.0,0.0,0.0,0.0,0.0,0.0
50,alpha,vt,true,0.006876212035149624,-0.0012311321308018117,-0.18201862727928855,0.0,0.0,0.0,0.0,0.0,0.0
51,alpha,vt,true,0.009131016949327575,-0.0011756118211636013,-0.07205884231850537,0.0,0.0,0.0,0.0,0.0,0.0
52,alpha,vt,true,0.008869931558325626,-0.0017196159441888283,-0.03644827878665752,0.0,0.0,0.0,0.0,0.0,0.0
53,alpha,vt,true,-0.004193302776708265,0.00017814227112154617,-0.12429121385526262,0.0,0.0,0.0,0.0,0.0,0.0
54,alpha,vt,true,0.0014469092885879616,0.013068101557558123,-0.13668285155183105,0.0,0.0,0.0,0.0,0.0,0.0
55,alpha,vt,true,-0.006319651138334309,-0.00044750482645076805,-0.07965756740315748,0.0,0.0,0.0,0.0,0.0,0.0
56,alpha,vt,true,-0.001227720517705775,-0.0013380013462894254,-0.1880178275741265,0.0,0.0,0.0,0.0,0.0,0.0
57,alpha,vt,true,-0.0020877691095760203,-0.001138695485231755,-0.16945625846389928,0.0,0.0,0.0,0.0,0.0,0.0
58,alpha,vt,true,0.001319650216692688,-0.0010472605635891527,0.02476444944195175,0.0,0.0,0.0,0.0,0.0,0.0
59,alpha,vt,true,-0.0029197646252415786,-0.0026103874415884447,-0.17474654981185395,0.0,0.0,0.0,0.0,0.0,0.0
60,alpha,vt,true,0.0012677375877949537,0.002014514818564708,0.11246129855315544,0.0,0.0,0.0,0.0,0.0,0.0
61,alpha,vt,true,0.00035767578729432626,-0.0011023399299818378,-0.0824048927328061,0.0,0.0,0.0,0.0,0.0,0.0
62,alpha,vt,true,-0.00554791146718972,-0.003852230424063255,-0.13872930348974916,0.0,0.0,0.0,0.0,0.0,0.0
63,alpha,vt,true,0.003909183619324396,-0.001422323183638375,0.028679175788718175,0.0,0.0,0.0,0.0,0.0,0.0
64,alpha,vt,true,0.008718054401579236,-0.0009690545381924686,-0.08675693954553812,0.0,0.0,0.0,0.0,0.0,0.0
65,alpha,vt,true,0.0009126738562042422,0.0003198429565275593,0.02380431072974151,0.0,0.0,0.0,0.0,0.0,0.0
66,alpha,vt,true,0.007782444956831162,-0.001402955718722295,-0.003039372676484742,0.0,0.0,0.0,0.0,0.0,0.0
67,alpha,vt,true,-0.00290415090154099,-0.000905894979574649,-0.14186540685800555,0.0,0.0,0.0,0.0,0.0,0.0
68,alpha,vt,true,-0.0047177448327426,-0.0008215347263505823,0.16617482073259246,0.0,0.0,0.0,0.0,0.0,0.0
